,0,1,2,3
0,Mã ngành: 7860113,Tên ngành: Phòng cháy chữa cháy và cứu hộ cứu nạn (Công An),Tổ hợp môn:,NV1: 27.50
1,Mã ngành: 7860113,Tên ngành: Phòng cháy chữa cháy và cứu hộ cứu nạn (Công An),Tổ hợp môn:,NV1: 26.00
