,0,1,2,3
0,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,"Tổ hợp môn: A00,A01,C01,D01",NV1: 15.50
1,Mã ngành: 7340201,Tên ngành: Tài chính - Ngân hàng,"Tổ hợp môn: A00,A01,C01,D01",NV1: 15.50
2,Mã ngành: 7340301,Tên ngành: Kế toán,"Tổ hợp môn: A00,A01,C01,D01",NV1: 15.50
3,Mã ngành: 7340302,Tên ngành: Kiêm toán,"Tổ hợp môn: A00,A01,C01,D01",NV1: 15.50
4,Mã ngành: 7340405,Tên ngành: Hệ thống thông tin quản lý,"Tổ hợp môn: A00,A01,C01,D01",NV1: 15.50
