,0,1,2,3
40,Mã ngành: 7380101,Tên ngành: Luật,"Tổ hợp môn: A00, C00, D01",NV1: 13.50
41,Mã ngành: 7380101,Tên ngành: Luật,"Tổ hợp môn: A00, C00, D01",NV1: 18.00
42,Mã ngành: 7380101,Tên ngành: Luật,Tổ hợp môn: C14,NV1: 13.50
43,Mã ngành: 7380101,Tên ngành: Luật,Tổ hợp môn: C14,NV1: 18.00
44,Mã ngành: 7440301,Tên ngành: Khoa học môi trường,"Tổ hợp môn: A00, B00, B03, D07",NV1: 13.50
45,Mã ngành: 7440301,Tên ngành: Khoa học môi trường,"Tổ hợp môn: A00, B00, B03, D07",NV1: 18.00
46,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,"Tổ hợp môn: A00, A01, A04, C01",NV1: 13.50
47,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,"Tổ hợp môn: A00, A01, A04, C01",NV1: 18.00
48,Mã ngành: 7580201,Tên ngành: Kỹ thuật công trình xây dựng,"Tổ hợp môn: A00, A01, A04",NV1: 13.50
49,Mã ngành: 7580201,Tên ngành: Kỹ thuật công trình xây dựng,Tổ hợp môn: A02,NV1: 13.50
50,Mã ngành: 7580201,Tên ngành: Kỹ thuật công trình xây dựng,"Tổ hợp môn: A00, A01, A04",NV1: 18.00
51,Mã ngành: 7580201,Tên ngành: Kỹ thuật công trình xây dựng,Tổ hợp môn: A02,NV1: 18.00
52,Mã ngành: 7620110,Tên ngành: Khoa học cây trồng,"Tổ hợp môn: A00, B00, B03, D07",NV1: 13.50
53,Mã ngành: 7620110,Tên ngành: Khoa học cây trồng,"Tổ hợp môn: A00, B00, B03, D07",NV1: 18.00
54,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch và lữ hành,"Tổ hợp môn: A00, D01",NV1: 13.50
55,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch và lữ hành,"Tổ hợp môn: A00, D01",NV1: 18.00
56,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch và lữ hành,"Tổ hợp môn: C14, C20",NV1: 13.50
57,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch và lữ hành,"Tổ hợp môn: C14, C20",NV1: 18.00
58,,,,
59,,,,
60,,,,
61,,,,
62,,,,
63,,,,
64,,,,
65,,,,
66,,,,
67,,,,
68,,,,
69,,,,
70,,,,
