,0,1,2,3
0,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 18.25
1,Mã ngành: 7510302,"Tên ngành: Đại học – Công nghệ kỹ thuật điện tử, truyền thông",Tổ hợp môn:,NV1: 18.00
2,Mã ngành: 7510606,Tên ngành: Đại học – Quản lý hoạt động bay,Tổ hợp môn:,NV1: 22.25
3,Mã ngành: C340101,Tên ngành: Cao đẳng – Quản trị kinh doanh,Tổ hợp môn:,NV1: 16.25
4,Mã ngành: C510302,"Tên ngành: Cao đẳng – Công nghệ kỹ thuật điện tử, truyền thông",Tổ hợp môn:,NV1: 13.00
