,0,1,2,3
0,Mã ngành: 7140202,Tên ngành: Giáo dục Tiểu học,Tổ hợp môn:,NV1: 18.00
1,Mã ngành: 7140202,Tên ngành: Giáo dục Tiểu học,Tổ hợp môn:,NV1: 18.50
2,Mã ngành: 7140204,Tên ngành: Giáo dục công dân,Tổ hợp môn:,NV1: 17.00
3,Mã ngành: 7140206,Tên ngành: Giáo dục thể chất,Tổ hợp môn:,NV1: 22.50
4,Mã ngành: 7140209,Tên ngành: Sư phạm Toán học (SP. Toán học và SP. Toán –Tin học),Tổ hợp môn:,NV1: 20.50
5,Mã ngành: 7140209,Tên ngành: Sư phạm Toán học (SP. Toán học và SP. Toán –Tin học),Tổ hợp môn:,NV1: 20.50
6,Mã ngành: 7140211,"Tên ngành: Sư phạm Vật lý (SP.Vật lý, SP.Vật lý-Tin học, SP.Vật lý-Công nghệ)",Tổ hợp môn:,NV1: 15.50
7,Mã ngành: 7140211,"Tên ngành: Sư phạm Vật lý (SP.Vật lý, SP.Vật lý-Tin học, SP.Vật lý-Công nghệ)",Tổ hợp môn:,NV1: 15.50
8,Mã ngành: 7140212,Tên ngành: Sư phạm Hóa học,Tổ hợp môn:,NV1: 19.00
9,Mã ngành: 7140212,Tên ngành: Sư phạm Hóa học,Tổ hợp môn:,NV1: 20.00
10,Mã ngành: 7140213,"Tên ngành: Sư phạm Sinh học (SP.Sinh học, SP.Sinh-Kỹ thuật nông nghiệp)",Tổ hợp môn:,NV1: 15.50
11,Mã ngành: 7140217,Tên ngành: Sư phạm Ngữ văn,Tổ hợp môn:,NV1: 19.00
12,Mã ngành: 7140218,Tên ngành: Sư phạm Lịch sử,Tổ hợp môn:,NV1: 18.00
13,Mã ngành: 7140219,Tên ngành: Sư phạm Địa lý,Tổ hợp môn:,NV1: 18.00
14,Mã ngành: 7140231,Tên ngành: Sư phạm Tiếng Anh,Tổ hợp môn:,NV1: 18.00
15,Mã ngành: 7140233,Tên ngành: Sư phạm Tiếng Pháp,Tổ hợp môn:,NV1: 13.50
16,Mã ngành: 7140233,Tên ngành: Sư phạm Tiếng Pháp,Tổ hợp môn:,NV1: 13.50
17,Mã ngành: 7220113,Tên ngành: Việt Nam học (Hướng dẫn viên du lịch),Tổ hợp môn:,NV1: 18.00
18,Mã ngành: 7220113,Tên ngành: Việt Nam học (Hướng dẫn viên du lịch),Tổ hợp môn:,NV1: 18.50
19,Mã ngành: 7220201,"Tên ngành: Ngôn ngữ Anh (Ngôn ngữ Anh, Phiên dịch - Biên dịch tiếng Anh)",Tổ hợp môn:,NV1: 18.50
20,Mã ngành: 7220201,Tên ngành: Ngôn ngữ Anh,Tổ hợp môn:,NV1: 13.50
21,Mã ngành: 7220203,Tên ngành: Ngôn ngữ Pháp,Tổ hợp môn:,NV1: 13.50
22,Mã ngành: 7220203,Tên ngành: Ngôn ngữ Pháp,Tổ hợp môn:,NV1: 13.50
23,Mã ngành: 7220330,Tên ngành: Văn học,Tổ hợp môn:,NV1: 21.00
24,Mã ngành: 7310101,Tên ngành: Kinh tế,Tổ hợp môn:,NV1: 17.00
25,Mã ngành: 7310101,Tên ngành: Kinh tế,Tổ hợp môn:,NV1: 17.50
26,Mã ngành: 7310101,Tên ngành: Kinh tế,Tổ hợp môn:,NV1: 17.00
27,Mã ngành: 7320201,Tên ngành: Thông tin học,Tổ hợp môn:,NV1: 14.00
28,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 20.00
29,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 19.50
30,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 13.50
31,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 13.50
32,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 20.00
33,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 19.50
34,Mã ngành: 7340103,Tên ngành: Quản trị dịch vụ du lịch và lữ hành,Tổ hợp môn:,NV1: 17.50
35,Mã ngành: 7340103,Tên ngành: Quản trị dịch vụ du lịch và lữ hành,Tổ hợp môn:,NV1: 17.00
36,Mã ngành: 7340103,Tên ngành: Quản trị dịch vụ du lịch và lữ hành,Tổ hợp môn:,NV1: 17.00
37,Mã ngành: 7340115,Tên ngành: Marketing,Tổ hợp môn:,NV1: 16.50
38,Mã ngành: 7340115,Tên ngành: Marketing,Tổ hợp môn:,NV1: 16.00
39,Mã ngành: 7340115,Tên ngành: Marketing,Tổ hợp môn:,NV1: 16.00
40,Mã ngành: 7340120,Tên ngành: Kinh doanh quốc tế,Tổ hợp môn:,NV1: 16.00
41,Mã ngành: 7340120,Tên ngành: Kinh doanh quốc tế,Tổ hợp môn:,NV1: 15.50
42,Mã ngành: 7340120,Tên ngành: Kinh doanh quốc tế,Tổ hợp môn:,NV1: 15.50
43,Mã ngành: 7340121,Tên ngành: Kinh doanh thương mại,Tổ hợp môn:,NV1: 16.00
44,Mã ngành: 7340121,Tên ngành: Kinh doanh thương mại,Tổ hợp môn:,NV1: 15.50
45,Mã ngành: 7340121,Tên ngành: Kinh doanh thương mại,Tổ hợp môn:,NV1: 15.00
46,Mã ngành: 7340201,"Tên ngành: Tài chính - Ngân hàng (Tài chính - Ngân hàng, Tài chính doanh nghiệp)",Tổ hợp môn:,NV1: 16.00
47,Mã ngành: 7340201,"Tên ngành: Tài chính - Ngân hàng (Tài chính - Ngân hàng, Tài chính doanh nghiệp)",Tổ hợp môn:,NV1: 15.50
48,Mã ngành: 7340201,"Tên ngành: Tài chính - Ngân hàng (Tài chính - Ngân hàng, Tài chính doanh nghiệp)",Tổ hợp môn:,NV1: 15.50
49,Mã ngành: 7340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 18.00
50,Mã ngành: 7340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 17.50
51,Mã ngành: 7340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 17.50
52,Mã ngành: 7340302,Tên ngành: Kiểm toán,Tổ hợp môn:,NV1: 19.00
53,Mã ngành: 7340302,Tên ngành: Kiểm toán,Tổ hợp môn:,NV1: 18.50
54,Mã ngành: 7340302,Tên ngành: Kiểm toán,Tổ hợp môn:,NV1: 18.50
55,Mã ngành: 7380101,Tên ngành: Luật (Luật Hành chính),Tổ hợp môn:,NV1: 18.00
56,Mã ngành: 7380101,Tên ngành: Luật (Luật Hành chính),Tổ hợp môn:,NV1: 17.00
57,Mã ngành: 7380101,"Tên ngành: Luật (Luật hành chính, Luật Tư pháp, Luật Thương mại)",Tổ hợp môn:,NV1: 20.50
58,Mã ngành: 7380101,"Tên ngành: Luật (Luật hành chính, Luật Tư pháp, Luật Thương mại)",Tổ hợp môn:,NV1: 20.50
59,Mã ngành: 7380101,"Tên ngành: Luật (Luật hành chính, Luật Tư pháp, Luật Thương mại)",Tổ hợp môn:,NV1: 21.00
60,Mã ngành: 7380101,Tên ngành: Luật (Luật Hành chính),Tổ hợp môn:,NV1: 17.50
61,Mã ngành: 7380101,Tên ngành: Luật (Luật Hành chính),Tổ hợp môn:,NV1: 18.00
62,Mã ngành: 7380101,Tên ngành: Luật (Luật Hành chính),Tổ hợp môn:,NV1: 17.00
63,Mã ngành: 7420101,"Tên ngành: Sinh học (Sinh học, Vi sinh vật học)",Tổ hợp môn:,NV1: 15.50
64,Mã ngành: 7420201,Tên ngành: Công nghệ sinh học,Tổ hợp môn:,NV1: 20.00
65,Mã ngành: 7420201,Tên ngành: Công nghệ sinh học,Tổ hợp môn:,NV1: 19.00
66,Mã ngành: 7440112,"Tên ngành: Hóa học (Hóa học, Hóa dược)",Tổ hợp môn:,NV1: 20.00
67,Mã ngành: 7440112,"Tên ngành: Hóa học (Hóa học, Hóa dược)",Tổ hợp môn:,NV1: 19.00
68,Mã ngành: 7440301,Tên ngành: Khoa học môi trường,Tổ hợp môn:,NV1: 19.00
69,Mã ngành: 7440301,Tên ngành: Khoa học môi trường,Tổ hợp môn:,NV1: 20.00
70,Mã ngành: 7440306,Tên ngành: Khoa học đất,Tổ hợp môn:,NV1: 14.00
71,Mã ngành: 7460112,Tên ngành: Toán ứng dụng,Tổ hợp môn:,NV1: 13.50
72,Mã ngành: 7480101,Tên ngành: Khoa học máy tính,Tổ hợp môn:,NV1: 13.00
73,Mã ngành: 7480101,Tên ngành: Khoa học máy tính,Tổ hợp môn:,NV1: 13.00
74,Mã ngành: 7480102,Tên ngành: Truyền thông và mạng máy tính,Tổ hợp môn:,NV1: 15.50
75,Mã ngành: 7480102,Tên ngành: Truyền thông và mạng máy tính,Tổ hợp môn:,NV1: 15.50
76,Mã ngành: 7480103,Tên ngành: Kỹ thuật phần mềm,Tổ hợp môn:,NV1: 15.00
77,Mã ngành: 7480103,Tên ngành: Kỹ thuật phần mềm,Tổ hợp môn:,NV1: 15.00
78,Mã ngành: 7480104,Tên ngành: Hệ thống thông tin,Tổ hợp môn:,NV1: 13.00
79,Mã ngành: 7480104,Tên ngành: Hệ thống thông tin,Tổ hợp môn:,NV1: 13.00
80,Mã ngành: 7480201,"Tên ngành: Công nghệ thông tin (Công nghệ thông tin, Tin học ứng dụng)",Tổ hợp môn:,NV1: 17.00
81,Mã ngành: 7480201,"Tên ngành: Công nghệ thông tin (Công nghệ thông tin, Tin học ứng dụng)",Tổ hợp môn:,NV1: 17.00
82,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin (Tin học ứng dụng),Tổ hợp môn:,NV1: 13.00
83,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin (Tin học ứng dụng),Tổ hợp môn:,NV1: 13.00
84,Mã ngành: 7510401,Tên ngành: Công nghệ kỹ thuật hóa học,Tổ hợp môn:,NV1: 20.50
85,Mã ngành: 7510401,Tên ngành: Công nghệ kỹ thuật hóa học,Tổ hợp môn:,NV1: 19.50
86,Mã ngành: 7510601,Tên ngành: Quản lý công nghiệp,Tổ hợp môn:,NV1: 16.50
87,Mã ngành: 7510601,Tên ngành: Quản lý công nghiệp,Tổ hợp môn:,NV1: 16.50
88,Mã ngành: 7520103,"Tên ngành: Kỹ thuật cơ khí (Cơ khí chế tạo máy, Cơ khí chế biến, Cơ khí giao thông)",Tổ hợp môn:,NV1: 15.50
89,Mã ngành: 7520103,"Tên ngành: Kỹ thuật cơ khí (Cơ khí chế tạo máy, Cơ khí chế biến, Cơ khí giao thông)",Tổ hợp môn:,NV1: 15.50
90,Mã ngành: 7520114,Tên ngành: Kỹ thuật cơ - điện tử,Tổ hợp môn:,NV1: 16.00
91,Mã ngành: 7520114,Tên ngành: Kỹ thuật cơ - điện tử,Tổ hợp môn:,NV1: 16.00
92,Mã ngành: 7520201,"Tên ngành: Kỹ thuật điện, điện tử (Kỹ thuật điện)",Tổ hợp môn:,NV1: 18.00
93,Mã ngành: 7520201,"Tên ngành: Kỹ thuật điện, điện tử (Kỹ thuật điện)",Tổ hợp môn:,NV1: 18.00
