,0,1,2,3
32,Mã ngành: 754,Tên ngành: - Cử nhân Tiếng Trung (*),Tổ hợp môn:,NV1: 16.00
33,Mã ngành: 754,Tên ngành: - Cử nhân Tiếng Trung (*),Tổ hợp môn:,NV1: 16.00
34,Mã ngành: 901,Tên ngành: - Giáo dục Tiểu học,Tổ hợp môn:,NV1: 13.00
35,Mã ngành: 901,Tên ngành: - Giáo dục Tiểu học,Tổ hợp môn:,NV1: 14.00
36,Mã ngành: 902,Tên ngành: - Giáo dục Thể chất (*),Tổ hợp môn:,NV1: 19.50
37,Mã ngành: 904,Tên ngành: - Giáo dục Mầm non,Tổ hợp môn:,NV1: 14.50
38,Mã ngành: 905,Tên ngành: - Giáo dục Chính trị,Tổ hợp môn:,NV1: 13.00
39,Mã ngành: 905,Tên ngành: - Giáo dục Chính trị,Tổ hợp môn:,NV1: 14.00
40,Mã ngành: 906,Tên ngành: - Sư phạm Âm nhạc (*),Tổ hợp môn:,NV1: 15.50
41,Mã ngành: C65,Tên ngành: - CĐSP Lí Hoá,Tổ hợp môn:,NV1: 10.00
42,Mã ngành: C67,Tên ngành: - CĐSP Văn - Công tác đội,Tổ hợp môn:,NV1: 11.00
43,Mã ngành: C71,Tên ngành: - CĐ Giáo dục mầm non,Tổ hợp môn:,NV1: 10.00
44,Mã ngành: C72,Tên ngành: - CĐ Kế toán,Tổ hợp môn:,NV1: 10.00
45,Mã ngành: C72,Tên ngành: - CĐ Kế toán,Tổ hợp môn:,NV1: 10.00
46,Mã ngành: C73,Tên ngành: - CĐ Quản trị Kinh doanh,Tổ hợp môn:,NV1: 10.00
47,Mã ngành: C73,Tên ngành: - CĐ Quản trị Kinh doanh,Tổ hợp môn:,NV1: 10.00
48,Mã ngành: C74,Tên ngành: - CĐ Quản trị Văn phòng,Tổ hợp môn:,NV1: 10.00
49,Mã ngành: C74,Tên ngành: - CĐ Quản trị Văn phòng,Tổ hợp môn:,NV1: 11.00
50,Mã ngành: C75,Tên ngành: - CĐ Công nghệ Kĩ thuật xây dựng,Tổ hợp môn:,NV1: 10.00
51,,,,
52,,,,
53,,,,
54,,,,
55,,,,
56,,,,
