,0,1,2,3
57,Mã ngành: C70,Tên ngành: Ngoại thương,Tổ hợp môn:,NV1: 10.00
58,Mã ngành: C71,Tên ngành: Luật kinh doanh,Tổ hợp môn:,NV1: 10.00
59,Mã ngành: C72,Tên ngành: Tài chính ngân hàng,Tổ hợp môn:,NV1: 10.00
60,Mã ngành: C73,Tên ngành: Quản trị khách sạn. resort. condominium,Tổ hợp môn:,NV1: 10.00
61,Mã ngành: C74,Tên ngành: Quản trị lữ hành và hướng dẫn viên du lịch,Tổ hợp môn:,NV1: 10.00
62,Mã ngành: C75,Tên ngành: Quản trị nhà hàng - dịch vụ ăn uống,Tổ hợp môn:,NV1: 10.00
63,Mã ngành: C76,Tên ngành: Quản trị nhà bếp - kỹ thuật nấu ăn,Tổ hợp môn:,NV1: 10.00
64,Mã ngành: C77,Tên ngành: Quản lý đô thị,Tổ hợp môn:,NV1: 10.00
65,Mã ngành: C78,Tên ngành: Quản trị Marketing,Tổ hợp môn:,NV1: 10.00
66,Mã ngành: C79,Tên ngành: Truyền thông đa phương tiện:,Tổ hợp môn:,NV1: 10.00
67,Mã ngành: C79,Tên ngành: Truyền thông đa phương tiện,Tổ hợp môn:,NV1: 11.00
68,Mã ngành: C80,Tên ngành: Công nghệ kỹ thuật xây dựng,Tổ hợp môn:,NV1: 10.00
69,,,,
70,,,,
71,,,,
72,,,,
73,,,,
74,,,,
75,,,,
76,,,,
77,,,,
