,0,1,2,3
0,Mã ngành: 7210402,Tên ngành: Thiết kế Công nghiệp,Tổ hợp môn:,NV1: 20.50
1,Mã ngành: 7210402,Tên ngành: Thiết kế Công nghiệp,Tổ hợp môn:,NV1: 21.00
2,Mã ngành: 7210403,Tên ngành: Thiết kế Đồ họa (tại Đà Lạt),Tổ hợp môn:,NV1: 14.50
3,Mã ngành: 7210403,Tên ngành: Thiết kế Đồ họa (tại Đà Lạt),Tổ hợp môn:,NV1: 17.00
4,Mã ngành: 7210403,Tên ngành: Thiết kế Đồ họa,Tổ hợp môn:,NV1: 20.50
5,Mã ngành: 7210404,Tên ngành: Thiết kế thời trang,Tổ hợp môn:,NV1: 20.50
6,Mã ngành: 7210405,Tên ngành: Thiết kế nội thất,Tổ hợp môn:,NV1: 21.50
7,Mã ngành: 7210405,Tên ngành: Thiết kế nội thất ( Tại Cần Thơ ),Tổ hợp môn:,NV1: 14.50
8,Mã ngành: 7210405,Tên ngành: Thiết kế nội thất (tại Cần Thơ),Tổ hợp môn:,NV1: 18.50
9,Mã ngành: 7580102,Tên ngành: Kiến trúc,Tổ hợp môn:,NV1: 21.00
10,Mã ngành: 7580102,Tên ngành: Kiến trúc,Tổ hợp môn:,NV1: 16.00
11,Mã ngành: 7580102,Tên ngành: Kiến trúc,Tổ hợp môn:,NV1: 13.00
12,Mã ngành: 7580105,Tên ngành: Quy hoạch vùng và đô thị,Tổ hợp môn:,NV1: 20.00
13,Mã ngành: 7580208,Tên ngành: Kĩ thuật xây dựng (tại Đà Lạt),Tổ hợp môn:,NV1: 13.00
14,Mã ngành: 7580208,Tên ngành: Kỹ thuật xây dựng ( Tại Đà Lạt),Tổ hợp môn:,NV1: 13.50
15,Mã ngành: 7580208,Tên ngành: Kỹ thuật xây dựng ( Tại Đà Lạt),Tổ hợp môn:,NV1: 13.50
16,Mã ngành: 7580208,Tên ngành: Kỹ thuật xây dựng,Tổ hợp môn:,NV1: 17.50
17,Mã ngành: 7580208,Tên ngành: Các thí sinh ( đăng kí học tại Cần Thơ),Tổ hợp môn:,NV1: 13.00
18,Mã ngành: 7580211,Tên ngành: Kỹ thuật hạ tầng đô thị,Tổ hợp môn:,NV1: 15.50
19,,,,
20,,,,
21,,,,
22,,,,
