,0,1,2,3
48,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin (Công nghệ thông tin),Tổ hợp môn:,NV1: 17.50
49,Mã ngành: 7480201,"Tên ngành: Công nghệ thông tin (Công nghệ thông tin, Tin học ứng dụng)",Tổ hợp môn:,NV1: 22.00
50,Mã ngành: 7510401,Tên ngành: Công nghệ kỹ thuật hóa học,Tổ hợp môn:,NV1: 23.00
51,Mã ngành: 7510401,Tên ngành: Công nghệ kỹ thuật hóa học,Tổ hợp môn:,NV1: 21.50
52,Mã ngành: 7510601,Tên ngành: Quản lý công nghiệp,Tổ hợp môn:,NV1: 20.00
53,Mã ngành: 7520103,"Tên ngành: Kỹ thuật cơ khí (Cơ khí chế tạo máy, Cơ khí chế biến, Cơ khí giao thông)",Tổ hợp môn:,NV1: 22.00
54,Mã ngành: 7520114,Tên ngành: Kỹ thuật cơ - điện tử,Tổ hợp môn:,NV1: 22.50
55,Mã ngành: 7520201,"Tên ngành: Kỹ thuật điện, điện tử (Kỹ thuật điện)",Tổ hợp môn:,NV1: 23.50
56,Mã ngành: 7520207,"Tên ngành: Kỹ thuật điện tử, truyền thông",Tổ hợp môn:,NV1: 20.00
57,Mã ngành: 7520214,Tên ngành: Kỹ thuật máy tính,Tổ hợp môn:,NV1: 19.50
58,Mã ngành: 7520216,Tên ngành: Kỹ thuật điều khiển và tự động hóa,Tổ hợp môn:,NV1: 22.00
59,Mã ngành: 7520320,Tên ngành: Kỹ thuật môi trường,Tổ hợp môn:,NV1: 26.00
60,Mã ngành: 7520320,Tên ngành: Kỹ thuật môi trường,Tổ hợp môn:,NV1: 24.50
61,Mã ngành: 7520401,Tên ngành: Vật lý kỹ thuật,Tổ hợp môn:,NV1: 19.50
62,Mã ngành: 7540101,Tên ngành: Công nghệ thực phẩm,Tổ hợp môn:,NV1: 24.00
63,Mã ngành: 7540105,Tên ngành: Công nghệ chế biến thủy sản,Tổ hợp môn:,NV1: 21.50
64,Mã ngành: 7580201,Tên ngành: Kỹ thuật công trình xây dựng (Xây dựng dân dụng và công nghiệp),Tổ hợp môn:,NV1: 17.50
65,Mã ngành: 7580201,"Tên ngành: Kỹ thuật công trình xây dựng (Xây dựng công trình thủy, Xây dựng cầu đường, Xây dựng dân dụng và công nghiệp)",Tổ hợp môn:,NV1: 22.00
66,Mã ngành: 7580212,Tên ngành: Kỹ thuật tài nguyên nước,Tổ hợp môn:,NV1: 19.50
67,Mã ngành: 7620105,"Tên ngành: Chăn nuôi (Chăn nuôi - Thú y, Công nghệ giống vật nuôi)",Tổ hợp môn:,NV1: 21.50
68,Mã ngành: 7620105,"Tên ngành: Chăn nuôi (Chăn nuôi - Thú y, Công nghệ giống vật nuôi)",Tổ hợp môn:,NV1: 20.00
69,Mã ngành: 7620109,Tên ngành: Nông học (Kỹ thuật nông nghiệp),Tổ hợp môn:,NV1: 19.00
70,Mã ngành: 7620109,Tên ngành: Nông học,Tổ hợp môn:,NV1: 23.00
71,Mã ngành: 7620110,"Tên ngành: Khoa học cây trồng (Khoa học cây trồng, Công nghệ giống cây trồng, Nông nghiệp sạch)",Tổ hợp môn:,NV1: 22.50
72,Mã ngành: 7620112,Tên ngành: Bảo vệ thực vật,Tổ hợp môn:,NV1: 24.50
73,Mã ngành: 7620113,Tên ngành: Công nghệ rau hoa quả và cảnh quan,Tổ hợp môn:,NV1: 21.00
74,Mã ngành: 7620115,"Tên ngành: Kinh tế nông nghiệp (Kinh tế nông nghiệp, Kinh tế thủy sản)",Tổ hợp môn:,NV1: 21.00
75,Mã ngành: 7620116,Tên ngành: Phát triển nông thôn (Khuyến nông),Tổ hợp môn:,NV1: 19.00
76,Mã ngành: 7620116,Tên ngành: Phát triển nông thôn (Khuyến nông),Tổ hợp môn:,NV1: 17.50
77,Mã ngành: 7620116,Tên ngành: Phát triển nông thôn,Tổ hợp môn:,NV1: 23.00
78,Mã ngành: 7620116,Tên ngành: Phát triển nông thôn,Tổ hợp môn:,NV1: 21.50
79,Mã ngành: 7620205,Tên ngành: Lâm sinh,Tổ hợp môn:,NV1: 21.00
80,Mã ngành: 7620205,Tên ngành: Lâm sinh,Tổ hợp môn:,NV1: 19.50
81,Mã ngành: 7620301,"Tên ngành: Nuôi trồng thủy sản (Nuôi trồng thủy sản, Nuôi và bảo tồn sinh vật biển)",Tổ hợp môn:,NV1: 22.00
82,Mã ngành: 7620301,Tên ngành: Nuôi trồng thủy sản (Nuôi trồng thủy sản),Tổ hợp môn:,NV1: 19.00
83,Mã ngành: 7620302,Tên ngành: Bệnh học thủy sản,Tổ hợp môn:,NV1: 20.50
84,Mã ngành: 7620305,Tên ngành: Quản lý nguồn lợi thủy sản,Tổ hợp môn:,NV1: 22.50
85,Mã ngành: 7640101,"Tên ngành: Thú y (Thú y, Dược thú y)",Tổ hợp môn:,NV1: 23.50
86,Mã ngành: 7850101,Tên ngành: Quản lý tài nguyên và môi trường,Tổ hợp môn:,NV1: 25.50
87,Mã ngành: 7850101,Tên ngành: Quản lý tài nguyên và môi trường,Tổ hợp môn:,NV1: 24.00
88,Mã ngành: 7850102,Tên ngành: Kinh tế tài nguyên thiên nhiên,Tổ hợp môn:,NV1: 17.50
89,Mã ngành: 7850103,Tên ngành: Quản lý đất đai,Tổ hợp môn:,NV1: 23.00
90,Mã ngành: 7850103,Tên ngành: Quản lý đất đai,Tổ hợp môn:,NV1: 21.50
91,,,,
