,0,1,2,3
0,Mã ngành: 7140208,Tên ngành: Giáo dục Quốc phòng - An ninh,"Tổ hợp môn: A00,A01,C00",NV1: 15.50
1,Mã ngành: 7520103,Tên ngành: Kỹ thuật cơ khí,"Tổ hợp môn: A00,A01",NV1: 15.50
2,Mã ngành: 7580205,Tên ngành: Kỹ thuật xây dựng công trình giao thông,"Tổ hợp môn: A00,A01",NV1: 15.50
3,Mã ngành: 7580208,Tên ngành: Kỹ thuật xây dựng,"Tổ hợp môn: A00,A01",NV1: 15.50
