,0,1,2,3
0,Mã ngành: 7220201,Tên ngành: Tiếng Anh,Tổ hợp môn:,NV1: 20.00
1,Mã ngành: 7220204,Tên ngành: Tiếng Trung Quốc ( thi Tiếng Anh và Tiếng Pháp ),Tổ hợp môn:,NV1: 20.00
