,0,1,2,3
0,Mã ngành: 7140206,Tên ngành: Giáo dục thể chất,Tổ hợp môn:,NV1: 17.50
1,Mã ngành: 7220343,Tên ngành: Quản lí thể dục thể thao,Tổ hợp môn:,NV1: 15.00
